0.000000	26.000000	225.381378	222.704788	206.233856	42.701122	NaN	218.106689	3.335381	2.108188	5.443590	5.443590	420.847473	421.970001	423.211426	422.009644	243.660675	242.799362	244.487930	-4.591775E-41	243.649307	0.275390	0.009394	0.284776	0.284776	0.004666	0.348840	0.344193	0.348840	52.682041	51.805672	47.926628	152.414337	15.505898	-15.492462	15.664760	15.678196	54.916576	54.072582	50.421688	159.410843	0.959310	1.041924	0.950516	0.956110	0.998792	1.000002	0.998525	0.999105	50.017338	5.067748E+12	1409657.544000	21.689000	1409679.233000	1409635.855000	52552.321000	472638.006000	525190.327000	-420085.685000	1535160.704000	79.230000	1535239.934000	1535081.474000	10:12:07 AM
0.000000	26.000000	256.112823	255.841278	239.815979	41.938797	NaN	250.590027	2.203917	2.095555	4.299472	4.299472	420.980042	422.027252	423.230652	422.079346	243.713715	242.862839	244.492691	-4.591775E-41	243.689743	0.260450	0.012342	0.272770	0.272770	0.009837	0.339327	0.329496	0.339327	59.863342	59.560619	55.809315	175.233276	17.675200	17.697699	17.977175	53.350071	62.418205	62.134338	58.633255	183.185791	0.959069	0.958578	0.951837	0.956588	0.998655	0.999988	0.997376	0.998673	50.032299	5.067748E+12	1409660.674000	21.689000	1409682.363000	1409638.985000	52553.302000	472638.006000	525191.308000	-420084.704000	1535164.006000	79.230000	1535243.236000	1535084.776000	10:13:06 AM
0.000000	26.000000	292.159180	303.591095	274.989655	41.837513	NaN	290.246613	0.658946	4.597636	5.256550	5.256550	420.467712	421.428375	422.816101	421.570709	243.458603	242.452301	244.276947	-4.591775E-41	243.395950	0.261640	0.033763	0.295417	0.295417	0.025741	0.387701	0.361960	0.387701	67.856079	70.550514	63.709328	202.115921	21.326975	20.988586	21.293625	63.609188	71.128662	73.606361	67.173630	211.908661	0.953991	0.958484	0.948428	0.953788	0.998624	0.999406	0.997710	0.998580	50.014126	5.067748E+12	1409663.880000	21.689000	1409685.569000	1409642.191000	52554.324000	472638.006000	525192.330000	-420083.682000	1535167.375000	79.230000	1535246.605000	1535088.145000	10:14:06 AM
0.000000	26.000000	257.985535	257.579010	240.336349	44.718628	NaN	251.966980	2.388628	2.227288	4.615934	4.615934	420.456665	421.502106	422.716675	421.558472	243.406464	242.574936	244.185532	-4.591775E-41	243.388977	0.261365	0.013371	0.274743	0.274743	0.007185	0.334461	0.327276	0.334461	60.340328	60.014378	55.899837	176.254532	17.386797	17.386803	17.869881	52.643486	62.795349	62.482212	58.686661	183.964218	0.960904	0.960503	0.952514	0.958091	0.998888	1.000000	0.997515	0.998801	50.013817	5.067748E+12	1409666.978000	21.689000	1409688.667000	1409645.289000	52555.171000	472638.006000	525193.177000	-420082.835000	1535170.629000	79.230000	1535249.859000	1535091.399000	10:15:07 AM
0.000000	26.000000	246.253372	242.919952	217.521667	51.809055	NaN	235.565002	4.537333	3.122259	7.659599	7.659599	420.554382	421.697083	422.919067	421.723511	243.437012	242.657730	244.357864	-4.591775E-41	243.484192	0.277226	0.006267	0.283493	0.283493	0.019377	0.339431	0.358821	0.358821	57.576294	56.554283	50.487942	164.618515	16.692371	-16.622021	-16.619957	-16.549608	59.947182	58.946404	53.153130	172.046722	0.960450	1.040581	1.050142	1.043175	0.999896	1.000679	1.000075	1.000286	50.016876	5.067748E+12	1409669.899000	21.689000	1409691.588000	1409648.210000	52555.669000	472638.105000	525193.774000	-420082.436000	1535173.703000	79.230000	1535252.933000	1535094.473000	10:16:06 AM
0.000000	26.000000	264.682739	260.576080	242.494629	46.115952	NaN	255.917801	3.424904	1.820225	5.245111	5.245111	420.403229	421.591553	422.740265	421.578339	243.363281	242.561951	244.275406	-4.591775E-41	243.400208	0.278741	0.003134	0.275613	0.278741	0.015171	0.344394	0.359572	0.359572	61.496368	60.376324	56.147461	178.020157	19.166838	-18.699682	-18.876013	-18.408857	64.414055	63.205845	59.235474	186.855377	0.954704	1.044767	1.052131	1.047284	0.999879	1.000452	1.000094	1.000222	50.018394	5.067748E+12	1409672.821000	21.689000	1409694.510000	1409651.132000	52555.784000	472638.358000	525194.142000	-420082.574000	1535176.787000	79.230000	1535256.017000	1535097.557000	10:17:07 AM
0.000000	26.000000	344.868561	348.961151	310.727844	54.024853	NaN	334.852509	2.991183	4.213390	7.204565	7.204565	420.204285	421.298767	422.685608	421.396240	243.262955	242.340088	244.286575	-4.591775E-41	243.296524	0.282859	0.023131	0.305975	0.305975	0.013798	0.393115	0.406932	0.406932	78.243172	79.438736	70.165459	227.847382	30.268236	29.001915	28.959045	88.229195	83.893745	84.567276	75.906639	244.367661	0.932646	0.939355	0.924365	0.932396	0.999003	0.999630	0.999727	0.999453	50.007248	5.067748E+12	1409675.550000	21.689000	1409697.239000	1409653.861000	52555.916000	472638.594000	525194.510000	-420082.678000	1535179.654000	79.230000	1535258.884000	1535100.424000	10:18:06 AM
0.000000	26.000000	186.259171	169.961288	153.095276	54.918182	NaN	169.771912	9.711417	0.111548	9.822966	9.822966	420.461670	421.620361	423.046539	421.709503	243.490601	242.620651	244.316864	-4.591775E-41	243.476028	0.295899	0.021138	0.317051	0.317051	0.005985	0.351319	0.345346	0.351319	42.641953	38.298740	34.211517	115.152214	15.443444	-15.284758	15.119966	15.278652	45.352356	41.236118	37.403759	123.992226	0.940237	1.071233	0.914654	0.928705	0.998323	1.001269	0.999951	0.999002	49.980507	5.067748E+12	1409678.303000	21.689000	1409699.992000	1409656.614000	52556.066000	472638.804000	525194.870000	-420082.738000	1535182.553000	79.230000	1535261.783000	1535103.323000	10:19:06 AM
0.000000	26.000000	241.763489	224.618942	208.569794	52.910351	NaN	224.984085	7.458040	0.162297	7.295757	7.458040	420.326599	421.449829	422.765167	421.513885	243.361435	242.542999	244.184601	-4.591775E-41	243.362991	0.281672	0.015197	0.296854	0.296854	0.000640	0.336942	0.337607	0.337607	56.886528	52.475636	48.730148	158.092316	15.019561	-14.640725	14.805058	15.183893	58.835911	54.479752	50.929531	164.245193	0.966867	1.036786	0.956815	0.962538	0.998786	1.000300	0.999686	0.999391	50.024845	5.067748E+12	1409680.994000	21.689000	1409702.683000	1409659.305000	52556.333000	472638.804000	525195.137000	-420082.471000	1535185.358000	79.230000	1535264.588000	1535106.128000	10:20:06 AM
0.000000	26.000000	242.457245	227.178650	209.307236	52.814175	NaN	226.314377	7.132940	0.381890	7.514830	7.514830	420.358032	421.571136	422.839874	421.589691	243.376862	242.584900	244.258835	-4.591775E-41	243.406860	0.292146	0.004401	0.296540	0.296540	0.012325	0.337690	0.350021	0.350021	57.040710	53.084103	48.880760	159.005585	15.111532	-14.805483	14.981691	15.287742	59.008484	55.110111	51.125141	165.243729	0.966653	1.036763	0.956100	0.962249	0.998980	1.000270	0.999537	0.999416	50.026154	5.067748E+12	1409683.758000	21.689000	1409705.447000	1409662.069000	52556.694000	472638.804000	525195.498000	-420082.110000	1535188.254000	79.230000	1535267.484000	1535109.024000	10:21:06 AM
0.000000	26.000000	255.849030	251.680710	215.076279	63.589787	NaN	240.868668	6.219307	4.488770	10.708072	10.708072	419.812408	420.857605	422.362946	421.010986	243.049698	242.176712	243.991608	-4.591775E-41	243.072678	0.284690	0.036432	0.321122	0.321122	0.009454	0.368600	0.378047	0.378047	60.027195	58.920322	49.969521	168.917038	16.235435	15.602733	16.026937	47.865105	62.184032	60.951206	52.476810	175.612045	0.965315	0.966680	0.952221	0.961876	0.998712	0.999981	0.999768	0.999487	49.992901	5.067748E+12	1409686.672000	21.689000	1409708.361000	1409664.983000	52557.560000	472638.804000	525196.364000	-420081.244000	1535191.301000	79.230000	1535270.531000	1535112.071000	10:22:06 AM
0.000000	26.000000	287.433014	295.351257	262.285889	46.592442	NaN	281.690063	2.038748	4.849725	6.888484	6.888484	420.033264	420.996307	422.431580	421.153717	243.194458	242.218323	244.052429	-4.591775E-41	243.155075	0.266044	0.037376	0.303420	0.303420	0.016197	0.385249	0.369046	0.385249	65.806885	67.755867	59.822910	193.385651	23.574564	-22.957352	22.774818	23.392031	69.902115	71.539482	64.011505	205.453094	0.941415	1.052889	0.934565	0.941264	0.999872	1.000005	0.999944	0.999937	50.014870	5.067748E+12	1409689.565000	21.689000	1409711.254000	1409667.876000	52557.952000	472638.980000	525196.932000	-420081.028000	1535194.338000	79.230000	1535273.568000	1535115.108000	10:23:06 AM
0.000000	26.000000	391.535553	396.819031	379.682404	35.089447	NaN	389.345673	0.562451	1.919466	2.481925	2.481925	419.590424	420.550140	421.778900	420.639801	242.900131	241.946228	243.735718	-4.591775E-41	242.860703	0.249472	0.021315	0.270802	0.270802	0.016235	0.376543	0.360295	0.376543	87.840050	89.522774	85.654762	263.017548	36.454136	34.689713	35.033031	106.176872	95.104042	96.008865	92.542168	283.655060	0.923621	0.932443	0.925576	0.927244	0.999043	0.999755	0.998687	0.999162	49.998585	5.067748E+12	1409692.369000	21.689000	1409714.058000	1409670.680000	52558.167000	472639.525000	525197.692000	-420081.358000	1535197.297000	79.230000	1535276.527000	1535118.067000	10:24:07 AM
0.000000	26.000000	221.666534	228.793671	205.659317	37.638287	NaN	218.706497	1.353429	4.612196	5.965612	5.965612	420.151764	421.104889	422.476929	421.244537	243.281952	242.292282	244.048019	-4.591775E-41	243.207413	0.259415	0.033151	0.292560	0.292560	0.030648	0.376276	0.345634	0.376276	51.332409	53.018459	47.473057	151.823944	-16.527412	-16.188744	-16.291718	-49.007874	53.927467	55.434940	50.190750	159.553162	1.048121	1.043591	1.054147	1.048443	1.000924	1.001477	1.000858	1.001086	49.989536	5.067748E+12	1409694.870000	21.689000	1409716.559000	1409673.181000	52558.193000	472640.331000	525198.524000	-420082.138000	1535199.951000	79.230000	1535279.181000	1535120.721000	10:25:06 AM
0.000000	26.000000	245.449585	230.904434	220.983215	50.909878	NaN	232.445740	5.594357	0.663082	4.931269	5.594357	419.791992	420.929596	422.116211	420.945923	243.034760	242.238724	243.831650	-4.591775E-41	243.035049	0.274128	0.003879	0.278014	0.278014	0.000119	0.327659	0.327772	0.327772	57.088955	53.095261	50.953411	161.137619	17.300455	-17.592754	-17.524143	-17.816441	59.652782	55.933994	53.882702	169.469482	0.957021	1.050751	1.054364	1.049164	0.999970	1.002678	1.000092	1.000933	49.995026	5.067748E+12	1409697.619000	21.689000	1409719.308000	1409675.930000	52558.275000	472640.855000	525199.130000	-420082.580000	1535202.870000	79.230000	1535282.100000	1535123.640000	10:26:06 AM
0.000000	26.000000	225.757889	209.773178	195.898941	53.106777	NaN	210.476669	7.260291	0.334237	6.926054	7.260291	419.706360	420.817566	421.920959	420.814941	242.924347	242.233475	243.720490	-4.591775E-41	242.959427	0.263437	0.000624	0.262828	0.263437	0.014439	0.298796	0.313247	0.313247	52.982697	48.661533	45.545933	147.190170	-14.159394	-14.633057	-14.321783	-43.114235	54.842087	50.814087	47.744587	153.400757	1.033904	1.042361	1.046050	1.040486	1.000003	1.003273	1.000186	1.001154	49.979736	5.067748E+12	1409700.181000	21.689000	1409721.870000	1409678.492000	52558.340000	472641.174000	525199.514000	-420082.834000	1535205.578000	79.230000	1535284.808000	1535126.348000	10:27:06 AM
0.000000	26.000000	300.593658	299.215729	260.941010	59.758038	NaN	286.916779	4.766846	4.286592	9.053416	9.053416	419.535126	420.661865	421.997681	420.731567	242.852722	242.058472	243.823776	-4.591775E-41	242.911667	0.284372	0.016567	0.300931	0.300931	0.024266	0.351237	0.375490	0.375490	68.815063	68.441551	59.030922	196.287552	24.361555	-23.696535	-23.734268	-23.069248	72.999985	72.427704	63.623623	209.051315	0.942672	1.055036	1.072186	1.061056	0.999830	1.000177	1.000028	1.000125	50.012691	5.067748E+12	1409702.960000	21.689000	1409724.649000	1409681.271000	52558.405000	472641.579000	525199.984000	-420083.174000	1535208.515000	79.230000	1535287.745000	1535129.285000	10:28:10 AM
0.000000	26.000000	253.887634	264.416687	218.351959	61.281055	NaN	245.552078	3.394618	7.682528	11.077128	11.077128	419.446289	420.506927	421.882782	420.612030	242.793686	241.941345	243.790726	-4.591775E-41	242.841919	0.277153	0.024988	0.302120	0.302120	0.019862	0.370848	0.390710	0.390710	59.495457	62.082069	50.837978	172.415497	16.126556	15.440315	15.784970	47.351845	61.642315	63.973328	53.232185	178.847824	0.965172	0.970437	0.955023	0.964035	0.998524	0.999330	0.999598	0.999151	50.003361	5.067748E+12	1409705.471000	21.689000	1409727.160000	1409683.782000	52558.706000	472641.724000	525200.430000	-420083.018000	1535211.136000	79.230000	1535290.366000	1535131.906000	10:29:06 AM
0.000000	26.000000	231.059601	240.041733	197.610336	58.125328	NaN	222.903885	3.658849	7.688447	11.347289	11.347289	419.360931	420.399811	421.884064	420.548248	242.797821	241.866455	243.751007	-4.591775E-41	242.805099	0.282326	0.035296	0.317637	0.317637	0.002998	0.386583	0.389575	0.389575	54.399490	56.481979	46.192963	157.074432	13.711001	13.435857	13.650617	40.797474	56.100769	58.058044	48.167717	162.326538	0.969675	0.972854	0.959002	0.967645	0.998555	0.999615	0.999536	0.999235	50.015415	5.067748E+12	1409708.289000	21.689000	1409729.978000	1409686.600000	52559.554000	472641.724000	525201.278000	-420082.170000	1535214.081000	79.230000	1535293.311000	1535134.851000	10:30:06 AM
0.000000	26.000000	221.949554	218.382889	201.010849	44.816086	NaN	213.781113	3.820937	2.152564	5.973523	5.973523	419.566925	420.709320	421.886993	420.721069	242.892075	242.096176	243.726089	-4.591775E-41	242.904785	0.274325	0.002793	0.277125	0.277125	0.005233	0.332891	0.338118	0.338118	50.757195	49.656799	45.632229	146.046234	-18.165144	-18.149473	-17.829063	-54.143681	53.909790	52.869663	48.991589	155.771042	1.058479	1.060770	1.068570	1.062430	1.000456	1.003481	1.000463	1.001467	49.995594	5.067748E+12	1409710.802000	21.689000	1409732.491000	1409689.113000	52559.684000	472642.366000	525202.050000	-420082.682000	1535216.729000	79.230000	1535295.959000	1535137.499000	10:31:07 AM
0.000000	26.000000	171.152679	170.839279	152.436417	43.379982	NaN	164.809448	3.848827	3.658668	7.507477	7.507477	419.897949	420.974731	422.238342	421.037018	243.110291	242.251678	243.899628	-4.591775E-41	243.087204	0.270539	0.014794	0.285325	0.285325	0.009497	0.343714	0.334211	0.343714	38.583767	38.226032	33.808533	110.618332	-15.575620	-15.861271	-15.468513	-46.905403	41.608978	41.386101	37.179184	120.174263	1.072706	1.076356	1.090660	1.079517	1.001657	1.007267	1.002020	1.003648	50.029530	5.067748E+12	1409713.009000	21.689000	1409734.698000	1409691.320000	52559.692000	472643.130000	525202.822000	-420083.438000	1535219.080000	79.230000	1535298.310000	1535139.850000	10:32:06 AM
0.000000	26.000000	142.056137	155.753387	132.053726	36.970718	NaN	143.287735	0.859528	8.699735	7.840175	8.699735	420.038513	420.970001	422.355377	421.121307	243.218826	242.209259	243.979309	-4.591775E-41	243.135803	0.257122	0.035929	0.293044	0.293044	0.034147	0.381081	0.346928	0.381081	32.399956	35.806496	29.849953	98.056404	-11.999813	-11.877034	-12.124524	-36.001369	34.550728	37.724915	32.218376	104.494019	1.062250	1.050853	1.073512	1.061607	1.002957	1.003151	1.002460	1.002856	50.017757	5.067748E+12	1409715.248000	21.689000	1409736.937000	1409693.559000	52559.733000	472643.801000	525203.534000	-420084.068000	1535221.481000	79.230000	1535300.711000	1535142.251000	10:33:06 AM
0.000000	26.000000	170.708237	196.890396	159.484314	44.273712	NaN	175.694321	2.837931	12.064178	9.226255	12.064178	419.561279	420.420166	421.891998	420.624481	242.924820	241.877716	243.744217	-4.591775E-41	242.848923	0.252768	0.048574	0.301342	0.301342	0.031253	0.399922	0.368663	0.399922	39.825851	46.288349	37.044357	123.158562	-11.558630	11.197183	11.783688	11.422240	41.469269	47.623398	38.873379	127.966049	1.039630	0.971967	0.952949	0.962432	1.000031	0.999927	0.999998	0.999965	50.025425	5.067748E+12	1409717.370000	21.689000	1409739.059000	1409695.681000	52559.863000	472644.383000	525204.246000	-420084.520000	1535223.729000	79.230000	1535302.959000	1535144.499000	10:34:07 AM
0.000000	26.000000	245.928146	258.299744	233.188004	39.618195	NaN	245.805298	0.049978	5.083066	5.133044	5.133044	419.392731	420.399445	421.706604	420.499603	242.825073	241.863098	243.643356	-4.591775E-41	242.777176	0.263228	0.023819	0.287040	0.287040	0.019729	0.376509	0.356780	0.376509	56.029583	59.183067	53.095791	168.308441	20.660784	20.006559	20.217518	60.884861	59.717518	62.473175	56.814709	179.005402	0.938244	0.947336	0.934543	0.940242	0.999895	1.000000	0.999369	0.999754	50.030155	5.067748E+12	1409719.681000	21.689000	1409741.370000	1409697.992000	52560.172000	472644.493000	525204.665000	-420084.321000	1535226.163000	79.230000	1535305.393000	1535146.933000	10:35:07 AM
0.000000	26.000000	243.298843	254.062195	231.181595	38.271889	NaN	242.847534	0.185841	4.617984	4.803812	4.803812	419.417694	420.412964	421.709778	420.513519	242.855103	241.867035	243.633026	-4.591775E-41	242.785049	0.260592	0.023913	0.284476	0.284476	0.028854	0.378118	0.349271	0.378118	55.484501	58.256462	52.713989	166.454956	20.314255	19.549873	19.838573	59.702698	59.086369	61.449268	56.323471	176.859116	0.939041	0.948042	0.935915	0.941173	0.999884	0.999999	0.999246	0.999709	50.010498	5.067748E+12	1409721.916000	21.689000	1409743.605000	1409700.227000	52560.332000	472644.562000	525204.894000	-420084.230000	1535228.490000	79.230000	1535307.720000	1535149.260000	10:36:06 AM
0.000000	26.000000	199.442062	205.523056	193.229095	36.369221	NaN	199.398071	0.022062	3.071737	3.093799	3.093799	419.568695	420.560547	421.694214	420.607819	242.904404	242.023148	243.591187	-4.591775E-41	242.839584	0.247053	0.011239	0.258292	0.258292	0.026692	0.336204	0.309506	0.336204	46.668560	48.068794	45.002300	139.739655	12.999928	12.790296	13.794014	39.584240	48.445354	49.741337	47.068905	145.255600	0.963324	0.966375	0.956094	0.962026	0.998143	0.999947	0.994711	0.997600	50.025787	5.067748E+12	1409724.222000	21.689000	1409745.911000	1409702.533000	52560.758000	472644.600000	525205.358000	-420083.842000	1535230.905000	79.230000	1535310.135000	1535151.675000	10:37:06 AM
